gene,degree,betweenness,rank
FBgn0265696,4,13809.8523976024,4751.5
FBgn0264857,3,5923,4490.75
FBgn0035216,1,0,1730
FBgn0265825,4,26606,4868.25
FBgn0039889,2,1,3744.25
FBgn0267678,4,8883,4704.75
FBgn0033206,3,3,4168.75
FBgn0035426,2,6,3873.75
FBgn0051391,1,0,1730
FBgn0267034,4,21,4445.25
FBgn0051647,5,11842,4826
FBgn0051334,1,0,1730
FBgn0267320,1,0,1730
FBgn0265709,1,0,1730
FBgn0266850,9,105922.381746032,5305.75
FBgn0259198,2,2962,4039
FBgn0265833,4,61853,5034
FBgn0267180,1,0,1730
FBgn0030982,1,0,1730
FBgn0051614,5,84472.0860028862,5163.5
FBgn0265162,3,13,4274
FBgn0267168,2,2962,4039
FBgn0035585,1,0,1730
FBgn0265468,1,0,1730
FBgn0267738,5,14799,4855
FBgn0265315,5,138,4559
FBgn0266403,1,0,1730
FBgn0261506,2,13298.8603174603,4244.25
FBgn0031444,3,5923,4490.75
FBgn0267787,1,0,1730
FBgn0036342,1,0,1730
FBgn0002855,4,17751,4795
FBgn0266415,1,0,1730
FBgn0051029,1,0,1730
FBgn0038136,3,7,4239
FBgn0003931,6,73540,5195.75
FBgn0261582,2,2,3788
FBgn0011882,1,0,1730
FBgn0267726,2,1,3744.25
FBgn0015805,1,0,1730
FBgn0053901,4,58927,5019
FBgn0259481,1,0,1730
FBgn0265950,2,1,3744.25
FBgn0032554,3,53827.2968253969,4848.25
FBgn0050223,1,0,1730
FBgn0265306,2,2,3788
FBgn0050299,1,0,1730
FBgn0004052,3,24829.8235236985,4697.75
FBgn0000227,5,17754,4881.75
FBgn0266153,1,0,1730
FBgn0031523,1,0,1730
FBgn0030664,4,38914.1119047619,4940
FBgn0040905,3,26594,4711.25
FBgn0265374,1,0,1730
FBgn0265749,1,0,1730
FBgn0015230,1,0,1730
FBgn0261681,5,83577.9119047616,5161.5
FBgn0034667,3,3,4168.75
FBgn0265995,2,2962,4039
FBgn0037665,2,3,3817.75
FBgn0030537,2,1,3744.25
FBgn0267782,3,3,4168.75
FBgn0267570,1,0,1730
FBgn0031337,3,5923,4490.75
FBgn0045980,1,0,1730
FBgn0267009,9,35471,5117.75
FBgn0036952,5,16285.5,4865
FBgn0265687,2,2962,4039
FBgn0263333,3,5923,4490.75
FBgn0264601,2,1,3744.25
FBgn0082993,1,0,1730
FBgn0011822,3,5923,4490.75
FBgn0024250,1,0,1730
FBgn0263040,4,8883,4704.75
FBgn0040361,1,0,1730
FBgn0029965,4,46035.0095238094,4972
FBgn0065109,1,0,1730
FBgn0266957,3,5923,4490.75
FBgn0052631,7,61853.2257936502,5203
FBgn0264480,1,0,1730
FBgn0259148,1,0,1730
FBgn0034457,1,0,1730
FBgn0267065,2,1,3744.25
FBgn0052329,1,0,1730
FBgn0011921,5,11842,4826
FBgn0267088,1,0,1730
FBgn0020280,2,2962,4039
FBgn0266627,1,0,1730
FBgn0053906,4,23653,4844.5
FBgn0267983,1,0,1730
FBgn0046888,3,17747,4639.5
FBgn0052713,1,0,1730
FBgn0261294,1,0,1730
FBgn0051876,2,1,3744.25
FBgn0040729,7,106928.20713388,5280
FBgn0264980,1,0,1730
FBgn0051050,4,31028.3327200578,4896.5
FBgn0034783,1,0,1730
FBgn0031430,2,2,3788
FBgn0039521,1,0,1730
FBgn0015393,1,0,1730
FBgn0039192,3,3,4168.75
FBgn0035584,2,2,3788
FBgn0264956,3,3,4168.75
FBgn0082959,2,2962,4039
FBgn0265529,1,0,1730
FBgn0264893,1,0,1730
FBgn0029951,1,0,1730
FBgn0263201,3,9,4253.5
FBgn0267004,5,118971.035930736,5208
FBgn0259959,3,9,4253.5
FBgn0035645,3,41,4308.25
FBgn0051493,1,0,1730
FBgn0032184,1,0,1730
FBgn0265368,2,2962,4039
FBgn0032523,6,42856.8392857143,5092.75
FBgn0053895,5,11842,4826
FBgn0266598,1,0,1730
FBgn0262025,3,5923,4490.75
FBgn0267603,1,0,1730
FBgn0053496,1,0,1730
FBgn0050416,3,11,4264.25
FBgn0034554,3,14796,4614.75
FBgn0261060,1,0,1730
FBgn0267490,3,5923,4490.75
FBgn0036492,1,0,1730
FBgn0085249,1,0,1730
FBgn0032313,2,2962,4039
FBgn0038583,1,0,1730
FBgn0264264,2,3,3817.75
FBgn0265963,2,7021.38333333335,4157.75
FBgn0030871,2,578,3978.75
FBgn0263401,3,5,4206.5
FBgn0052846,1,0,1730
FBgn0036490,1,0,1730
FBgn0266074,2,1,3744.25
FBgn0267423,2,8880,4174.5
FBgn0003935,2,1,3744.25
FBgn0035311,8,109004.506987457,5300
FBgn0051128,1,0,1730
FBgn0260434,1,0,1730
FBgn0011556,1,0,1730
FBgn0035813,1,0,1730
FBgn0039788,2,1,3744.25
FBgn0030684,1,0,1730
FBgn0024984,2,1,3744.25
FBgn0039596,2,1,3744.25
FBgn0034432,1,0,1730
FBgn0266244,1,0,1730
FBgn0053858,4,36765.7560966811,4926
FBgn0032868,3,20698,4663.75
FBgn0037197,2,1,3744.25
FBgn0266412,4,6,4378.5
FBgn0040967,4,6,4378.5
FBgn0020377,7,47249,5149
FBgn0262362,2,5922,4111.25
FBgn0002577,1,0,1730
FBgn0263092,5,14,4515.75
FBgn0002891,1,0,1730
FBgn0265367,1,0,1730
FBgn0265896,1,0,1730
FBgn0267139,2,2962,4039
FBgn0266066,4,8883,4704.75
FBgn0037975,3,5923,4490.75
FBgn0267418,6,14800,4908
FBgn0264269,1,0,1730
FBgn0033369,2,2962,4039
FBgn0267031,1,0,1730
FBgn0028903,4,86989.7267729002,5081.5
FBgn0052793,1,0,1730
FBgn0267566,3,8,4245.75
FBgn0033248,1,0,1730
FBgn0035838,1,0,1730
FBgn0029700,1,0,1730
FBgn0050211,2,1,3744.25
FBgn0034829,1,0,1730
FBgn0034681,6,20711,4958.75
FBgn0038186,3,3,4168.75
FBgn0011887,7,82142.5535714287,5242
FBgn0053240,7,58996,5188
FBgn0037826,2,2962,4039
FBgn0031332,2,5,3855.5
FBgn0004778,1,0,1730
FBgn0036327,2,11836,4221.25
FBgn0011865,4,14797,4769.5
FBgn0263250,4,8883,4704.75
FBgn0267411,5,17754,4881.75
FBgn0037039,6,14800,4908
FBgn0038941,1,0,1730
FBgn0038640,1,0,1730
FBgn0034097,2,11836,4221.25
FBgn0033380,1,0,1730
FBgn0032585,1,0,1730
FBgn0052488,2,1,3744.25
FBgn0262485,2,1,3744.25
FBgn0266398,1,0,1730
FBgn0046698,2,1,3744.25
FBgn0051446,1,0,1730
FBgn0034464,1,0,1730
FBgn0262821,1,0,1730
FBgn0038458,1,0,1730
FBgn0265062,3,3,4168.75
FBgn0051480,1,0,1730
FBgn0052248,3,128721.14046558,4976.75
FBgn0261536,2,11836,4221.25
FBgn0265593,1,0,1730
FBgn0038123,3,5,4206.5
FBgn0053771,1,0,1730
FBgn0034763,1,0,1730
FBgn0029672,2,1,3744.25
FBgn0051824,3,74867.3892857141,4909.75
FBgn0039859,1,0,1730
FBgn0011884,1,0,1730
FBgn0262163,3,3,4168.75
FBgn0266824,1,0,1730
FBgn0053552,1,0,1730
FBgn0085327,2,2,3788
FBgn0266067,5,18,4525.25
FBgn0033422,1,0,1730
FBgn0034826,2,5922,4111.25
FBgn0266981,1,0,1730
FBgn0266626,2,2962,4039
FBgn0038674,2,72,3966.25
FBgn0051949,1,0,1730
FBgn0262812,4,13161.7923132423,4748.5
FBgn0267474,2,5922,4111.25
FBgn0266238,5,47181.5,5063.5
FBgn0267112,1,0,1730
FBgn0036325,2,2962,4039
FBgn0043471,1,0,1730
FBgn0265158,1,0,1730
FBgn0037500,3,11,4264.25
FBgn0015008,3,3,4168.75
FBgn0038790,1,0,1730
FBgn0051600,2,5922,4111.25
FBgn0085310,2,1,3744.25
FBgn0003009,1,0,1730
FBgn0267419,6,45862.9997835498,5105.75
FBgn0262536,2,2962,4039
FBgn0036953,4,96756.9679653682,5095.5
FBgn0265257,2,1,3744.25
FBgn0264514,2,6,3873.75
FBgn0262544,1,0,1730
FBgn0033141,1,0,1730
FBgn0037342,1,0,1730
FBgn0263388,4,13719.0619047619,4750.5
FBgn0265922,2,1,3744.25
FBgn0266535,2,1,3744.25
FBgn0262816,5,11842,4826
FBgn0261991,1,0,1730
FBgn0265157,3,21,4291.5
FBgn0053056,1,0,1730
FBgn0027602,1,0,1730
FBgn0052639,6,20711,4958.75
FBgn0265909,2,2962,4039
FBgn0082939,1,0,1730
FBgn0030905,1,0,1730
FBgn0039370,1,0,1730
FBgn0038566,4,6,4378.5
FBgn0267681,1,0,1730
FBgn0025115,1,0,1730
FBgn0266654,2,2,3788
FBgn0267560,4,96667.2620193537,5095
FBgn0032072,3,29916.2357142859,4737.75
FBgn0260223,1,0,1730
FBgn0029740,3,5923,4490.75
FBgn0262605,4,11841,4737.75
FBgn0030578,3,7,4239
FBgn0266953,5,14799,4855
FBgn0031961,3,20169.2497388233,4658.25
FBgn0085202,2,4,3842.25
FBgn0267413,6,40114.3833333334,5080.25
FBgn0036950,1,0,1730
FBgn0264845,2,1,3744.25
FBgn0034964,1,0,1730
FBgn0267035,1,0,1730
FBgn0086066,1,0,1730
FBgn0278600,1,0,1730
FBgn0051953,2,39341.2793290043,4436.25
FBgn0038512,3,3,4168.75
FBgn0266233,1,0,1730
FBgn0053243,3,22407.4726190476,4681.75
FBgn0085318,4,72422.867063492,5059
FBgn0039740,1,0,1730
FBgn0037284,1,0,1730
FBgn0031804,4,126368.305699856,5129.5
FBgn0010357,4,64614.6186507937,5041
FBgn0028412,2,1,3744.25
FBgn0038717,1,0,1730
FBgn0267412,2,2962,4039
FBgn0267540,1,0,1730
FBgn0264544,1,0,1730
FBgn0261289,1,0,1730
FBgn0267417,3,5923,4490.75
FBgn0051431,1,0,1730
FBgn0015582,1,0,1730
FBgn0036426,1,0,1730
FBgn0034839,1,0,1730
FBgn0040250,4,53105,5001.5
FBgn0267592,2,2962,4039
FBgn0267266,5,20707,4905.75
FBgn0053237,1,0,1730
FBgn0036486,1,0,1730
FBgn0036810,2,1,3744.25
FBgn0085277,4,47233.5588744589,4980
FBgn0031231,2,9,3902.5
FBgn0031247,1,0,1730
FBgn0264358,2,2962,4039
FBgn0051437,2,12,3918.5
FBgn0031514,2,2,3788
FBgn0037409,1,0,1730
FBgn0261358,3,3,4168.75
FBgn0011916,1,0,1730
FBgn0038353,1,0,1730
FBgn0032520,3,3,4168.75
FBgn0262581,1,0,1730
FBgn0053242,2,2,3788
FBgn0262982,1,0,1730
FBgn0050208,1,0,1730
FBgn0250834,3,70680.3694444445,4899.75
FBgn0033589,2,1,3744.25
FBgn0031082,3,3,4168.75
FBgn0038730,1,0,1730
FBgn0266831,2,2,3788
FBgn0034532,2,1,3744.25
FBgn0265064,2,11836,4221.25
FBgn0000715,1,0,1730
FBgn0015818,1,0,1730
FBgn0267674,1,0,1730
FBgn0034661,3,14794,4611.75
FBgn0043865,5,23534.6678571429,4924.5
FBgn0034822,2,3,3817.75
FBgn0033581,1,0,1730
FBgn0050209,2,1,3744.25
FBgn0053127,1,0,1730
FBgn0267543,2,1,3744.25
FBgn0020643,1,0,1730
FBgn0019947,1,0,1730
FBgn0052330,1,0,1730
FBgn0266833,3,46649.6050033301,4821.25
FBgn0039489,1,0,1730
FBgn0265497,1,0,1730
FBgn0085464,2,2,3788
FBgn0265985,4,50061.3226190474,4989
FBgn0052396,1,0,1730
FBgn0053136,1,0,1730
FBgn0264955,1,0,1730
FBgn0266140,3,16195.0880952381,4626.25
FBgn0264349,1,0,1730
FBgn0261706,5,22348.4932234432,4918.5
FBgn0263334,1,0,1730
FBgn0002522,1,0,1730
FBgn0050443,1,0,1730
FBgn0036834,1,0,1730
FBgn0028945,5,30341.2666666668,4977.5
FBgn0052053,4,13,4427.75
FBgn0031467,3,3,4168.75
FBgn0265581,1,0,1730
FBgn0032972,4,6,4378.5
FBgn0031826,3,29067.0523809524,4726.75
FBgn0035702,1,0,1730
FBgn0063496,1,0,1730
FBgn0036597,1,0,1730
FBgn0265812,2,2962,4039
FBgn0033096,3,5923,4490.75
FBgn0051267,1,0,1730
FBgn0036570,1,0,1730
FBgn0034105,3,51,4314.25
FBgn0030577,1,0,1730
FBgn0266780,2,5922,4111.25
FBgn0031432,1,0,1730
FBgn0263206,1,0,1730
FBgn0051940,4,6,4378.5
FBgn0261452,3,29985.7309523809,4738.25
FBgn0023522,1,0,1730
FBgn0264545,2,5922,4111.25
FBgn0263767,1,0,1730
FBgn0038451,4,6,4378.5
FBgn0050231,3,7,4239
FBgn0050000,1,0,1730
FBgn0267029,1,0,1730
FBgn0085462,4,51703.0190476189,4993.5
FBgn0261996,3,27,4300.25
FBgn0026417,1,0,1730
FBgn0033720,1,0,1730
FBgn0045498,1,0,1730
FBgn0263660,1,0,1730
FBgn0265694,3,5923,4490.75
FBgn0266773,7,41353,5120
FBgn0036832,4,8883,4704.75
FBgn0267755,2,2962,4039
FBgn0039774,2,2,3788
FBgn0266948,1,0,1730
FBgn0267245,2,1,3744.25
FBgn0267284,3,32471.061904762,4747.75
FBgn0034423,5,11842,4826
FBgn0032125,1,0,1730
FBgn0033943,1,0,1730
FBgn0050072,4,66872.5726190476,5047
FBgn0038150,1,0,1730
FBgn0262690,1,0,1730
FBgn0083024,1,0,1730
FBgn0266381,4,9,4407.25
FBgn0039373,3,5923,4490.75
FBgn0052061,2,2962,4039
FBgn0083035,5,31,4542.5
FBgn0020616,1,0,1730
FBgn0040784,4,6,4378.5
FBgn0036421,1,0,1730
FBgn0267644,1,0,1730
FBgn0264540,6,29560,5022.25
FBgn0030074,1,0,1730
FBgn0062928,1,0,1730
FBgn0038627,1,0,1730
FBgn0052643,1,0,1730
FBgn0032883,1,0,1730
FBgn0266939,1,0,1730
FBgn0261458,1,0,1730
FBgn0038536,1,0,1730
FBgn0263748,2,2,3788
FBgn0264993,1,0,1730
FBgn0262795,2,1,3744.25
FBgn0038531,1,0,1730
FBgn0004187,7,79478.9507936508,5238.5
FBgn0264991,1,0,1730
FBgn0036066,2,4,3842.25
FBgn0261502,3,51,4314.25
FBgn0085482,1,0,1730
FBgn0263290,4,6,4378.5
FBgn0029724,5,74504.7015494311,5147.5
FBgn0038756,2,5922,4111.25
FBgn0053244,2,1,3744.25
FBgn0264263,3,23,4294.75
FBgn0003087,1,0,1730
FBgn0038626,3,3,4168.75
FBgn0036242,1,0,1730
FBgn0266683,4,17751,4795
FBgn0264884,1,0,1730
FBgn0264693,1,0,1730
FBgn0011894,3,5,4206.5
FBgn0027052,1,0,1730
FBgn0265912,4,8883,4704.75
FBgn0262883,4,8883,4704.75
FBgn0029726,1,0,1730
FBgn0058470,1,0,1730
FBgn0002838,2,38350,4428.25
FBgn0032551,1,0,1730
FBgn0038579,2,2962,4039
FBgn0031619,1,0,1730
FBgn0265801,2,2962,4039
FBgn0033278,4,29,4455.5
FBgn0040796,1,0,1730
FBgn0037180,4,51943.2940476188,4996
FBgn0039424,1,0,1730
FBgn0265302,2,4,3842.25
FBgn0262608,3,5,4206.5
FBgn0266587,1,0,1730
FBgn0035004,2,5,3855.5
FBgn0046880,3,17416.4357142857,4630.75
FBgn0038879,1,0,1730
FBgn0031033,2,181624.26198491,4651.25
FBgn0266225,4,8883,4704.75
FBgn0031664,1,0,1730
FBgn0085303,3,3,4168.75
FBgn0020556,4,41799.6555555555,4955
FBgn0050324,1,0,1730
FBgn0028935,1,0,1730
FBgn0262896,5,10,4498.25
FBgn0265839,1,0,1730
FBgn0040357,4,25281.2824855701,4854.5
FBgn0036873,2,52802.8,4494.25
FBgn0025839,1,0,1730
FBgn0265309,1,0,1730
FBgn0029701,1,0,1730
FBgn0031874,1,0,1730
FBgn0052232,1,0,1730
FBgn0036352,1,0,1730
FBgn0010417,1,0,1730
FBgn0051822,4,63504.8186729934,5038.5
FBgn0039840,3,12381.1817460317,4593.25
FBgn0262736,1,0,1730
FBgn0036108,3,8882,4540.25
FBgn0266043,2,1,3744.25
FBgn0041191,1,0,1730
FBgn0265870,4,9,4407.25
FBgn0039582,1,0,1730
FBgn0050290,1,0,1730
FBgn0035272,2,1,3744.25
FBgn0011880,1,0,1730
FBgn0266975,1,0,1730
FBgn0262611,3,7,4239
FBgn0263459,1,0,1730
FBgn0265745,2,2962,4039
FBgn0260762,1,0,1730
FBgn0029878,1,0,1730
FBgn0031772,2,1,3744.25
FBgn0065066,2,2962,4039
FBgn0085267,1,0,1730
FBgn0052774,4,11841,4737.75
FBgn0083034,4,20180.6616633367,4812.5
FBgn0037182,2,1,3744.25
FBgn0264444,2,1,3744.25
FBgn0051784,1,0,1730
FBgn0261807,4,20703,4819.25
FBgn0267667,1,0,1730
FBgn0266857,5,59226.9809523809,5105.5
FBgn0267107,2,6,3873.75
FBgn0034483,4,44679.1726190475,4966.5
FBgn0038256,1,0,1730
FBgn0085336,3,3,4168.75
FBgn0034671,5,27121.288852814,4956.5
FBgn0052370,3,5923,4490.75
FBgn0002631,6,17756,4934
FBgn0052487,2,2,3788
FBgn0086046,1,0,1730
FBgn0045862,1,0,1730
FBgn0262535,1,0,1730
FBgn0035852,1,0,1730
FBgn0042105,4,8883,4704.75
FBgn0031277,1,0,1730
FBgn0028970,1,0,1730
FBgn0037724,1,0,1730
FBgn0031495,1,0,1730
FBgn0002736,1,0,1730
FBgn0052283,1,0,1730
FBgn0263018,3,3,4168.75
FBgn0266222,2,2962,4039
FBgn0265882,4,6,4378.5
FBgn0031441,3,3,4168.75
FBgn0267148,1,0,1730
FBgn0267531,2,2962,4039
FBgn0265551,5,18,4525.25
FBgn0037040,1,0,1730
FBgn0266978,1,0,1730
FBgn0050316,2,35412,4414.25
FBgn0032492,1,0,1730
FBgn0260460,2,2962,4039
FBgn0030563,4,6,4378.5
FBgn0051674,1,0,1730
FBgn0036075,3,15655.218518981,4623.25
FBgn0260871,2,29804.5111111111,4385.75
FBgn0029094,1,0,1730
FBgn0040816,7,29792.1380952381,5058.5
FBgn0052357,1,0,1730
FBgn0085199,1,0,1730
FBgn0031701,1,0,1730
FBgn0028561,1,0,1730
FBgn0050395,1,0,1730
FBgn0263324,1,0,1730
FBgn0053557,3,5923,4490.75
FBgn0050076,1,0,1730
FBgn0028527,1,0,1730
FBgn0264903,1,0,1730
FBgn0038519,1,0,1730
FBgn0036441,1,0,1730
FBgn0040904,1,0,1730
FBgn0039768,1,0,1730
FBgn0267140,2,1,3744.25
FBgn0036610,6,34078.4642857143,5049.25
FBgn0033397,1,0,1730
FBgn0259745,1,0,1730
FBgn0035785,1,0,1730
FBgn0051933,2,8880,4174.5
FBgn0052224,3,3,4168.75
FBgn0263382,3,25423.7746057864,4702.25
FBgn0050464,4,11067.5126984127,4717
FBgn0052484,1,0,1730
FBgn0036009,1,0,1730
FBgn0263474,1,0,1730
FBgn0038248,1,0,1730
FBgn0266769,2,2,3788
FBgn0034494,1,0,1730
FBgn0262613,1,0,1730
FBgn0266210,1,0,1730
FBgn0036089,1,0,1730
FBgn0263471,1,0,1730
FBgn0264909,1,0,1730
FBgn0266651,2,2962,4039
FBgn0031519,1,0,1730
FBgn0034462,2,14790,4255
FBgn0262822,4,8883,4704.75
FBgn0261006,2,8,3894.75
FBgn0051231,1,0,1730
FBgn0040365,3,5,4206.5
FBgn0037125,4,6,4378.5
FBgn0262801,1,0,1730
FBgn0030162,3,11,4264.25
FBgn0011958,2,1,3744.25
FBgn0264296,3,3,4168.75
FBgn0030933,1,0,1730
FBgn0261640,1,0,1730
FBgn0034514,2,14,3926.5
FBgn0027107,3,31473.1725108226,4744.25
FBgn0058172,1,0,1730
FBgn0039194,1,0,1730
FBgn0054046,1,0,1730
FBgn0266962,4,18,4440.75
FBgn0039817,1,0,1730
FBgn0038125,6,140438.312265512,5270.25
FBgn0262547,1,0,1730
FBgn0033582,1,0,1730
FBgn0267487,1,0,1730
FBgn0267296,1,0,1730
FBgn0032563,3,5923,4490.75
FBgn0036419,1,0,1730
FBgn0038708,1,0,1730
FBgn0039765,1,0,1730
FBgn0040777,1,0,1730
FBgn0051637,1,0,1730
FBgn0051467,1,0,1730
FBgn0266891,1,0,1730
FBgn0039068,1,0,1730
FBgn0039799,1,0,1730
FBgn0267582,1,0,1730
FBgn0053341,2,1,3744.25
FBgn0267195,2,2962,4039
FBgn0036487,3,5923,4490.75
FBgn0050384,1,0,1730
FBgn0050001,1,0,1730
FBgn0051343,1,0,1730
FBgn0031732,3,3,4168.75
FBgn0064119,1,0,1730
FBgn0263444,1,0,1730
FBgn0265608,3,5,4206.5
FBgn0085204,1,0,1730
FBgn0261393,1,0,1730
FBgn0035714,2,2962,4039
FBgn0262480,1,0,1730
FBgn0265582,4,6,4378.5
FBgn0086784,1,0,1730
FBgn0032505,1,0,1730
FBgn0063375,1,0,1730
FBgn0027596,1,0,1730
FBgn0267201,1,0,1730
FBgn0001253,1,0,1730
FBgn0266885,3,3,4168.75
FBgn0053272,1,0,1730
FBgn0011596,1,0,1730
FBgn0039736,3,5528.08333333333,4447.75
FBgn0001128,1,0,1730
FBgn0030082,1,0,1730
FBgn0053346,1,0,1730
FBgn0261705,1,0,1730
FBgn0020641,1,0,1730
FBgn0020621,1,0,1730
FBgn0032713,1,0,1730
FBgn0028949,2,2962,4039
FBgn0065032,1,0,1730
FBgn0035665,1,0,1730
FBgn0031201,1,0,1730
FBgn0039585,2,6,3873.75
FBgn0266944,4,21,4445.25
FBgn0030774,1,0,1730
FBgn0033715,1,0,1730
FBgn0038376,1,0,1730
FBgn0037836,1,0,1730
FBgn0040801,1,0,1730
FBgn0263587,1,0,1730
FBgn0030791,1,0,1730
FBgn0265255,1,0,1730
FBgn0033450,1,0,1730
FBgn0032385,1,0,1730
FBgn0266436,1,0,1730
FBgn0025679,1,0,1730
FBgn0038691,1,0,1730
FBgn0032126,1,0,1730
FBgn0029690,1,0,1730
FBgn0034266,1,0,1730
FBgn0035282,1,0,1730
FBgn0266036,1,0,1730
FBgn0026394,1,0,1730
FBgn0083014,3,5,4206.5
FBgn0262895,2,1,3744.25
FBgn0032671,1,0,1730
FBgn0263617,1,0,1730
FBgn0263486,2,1,3744.25
FBgn0037956,1,0,1730
FBgn0051133,1,0,1730
FBgn0020644,2,2962,4039
FBgn0267072,2,2962,4039
FBgn0028858,1,0,1730
FBgn0034624,1,0,1730
FBgn0033100,1,0,1730
FBgn0264722,1,0,1730
FBgn0038122,3,3,4168.75
FBgn0267549,2,4,3842.25
FBgn0036868,1,0,1730
FBgn0259748,4,25,4451
FBgn0040279,1,0,1730
FBgn0085231,1,0,1730
FBgn0034086,1,0,1730
FBgn0020371,3,5,4206.5
FBgn0083038,2,1,3744.25
FBgn0265979,1,0,1730
FBgn0261507,1,0,1730
FBgn0085302,1,0,1730
FBgn0082948,4,23657,4845
FBgn0040996,3,26606,4714.5
FBgn0031741,1,0,1730
FBgn0262008,2,1,3744.25
FBgn0037518,1,0,1730
FBgn0267145,1,0,1730
FBgn0014031,1,0,1730
FBgn0267638,1,0,1730
FBgn0040299,1,0,1730
FBgn0032666,1,0,1730
FBgn0267090,4,12,4423.25
FBgn0033122,1,0,1730
FBgn0031031,1,0,1730
FBgn0035479,4,8883,4704.75
FBgn0028506,1,0,1730
FBgn0028375,1,0,1730
FBgn0266565,1,0,1730
FBgn0084001,1,0,1730
FBgn0262105,1,0,1730
FBgn0265728,1,0,1730
FBgn0015926,1,0,1730
FBgn0051477,1,0,1730
FBgn0267272,5,14,4515.75
FBgn0265851,1,0,1730
FBgn0039294,1,0,1730
FBgn0262886,2,2962,4039
FBgn0036812,1,0,1730
FBgn0265087,1,0,1730
FBgn0265900,2,1,3744.25
FBgn0052660,1,0,1730
FBgn0267440,2,1,3744.25
FBgn0266620,2,3,3817.75
FBgn0033353,1,0,1730
FBgn0038679,1,0,1730
FBgn0040764,1,0,1730
FBgn0032407,1,0,1730
FBgn0051971,2,2962,4039
FBgn0264496,1,0,1730
FBgn0027791,1,0,1730
FBgn0283473,1,0,1730
FBgn0032359,1,0,1730
FBgn0032625,2,13,3923
FBgn0263651,4,15,4435.25
FBgn0052305,1,0,1730
FBgn0265727,3,3,4168.75
FBgn0051388,1,0,1730
FBgn0053257,1,0,1730
FBgn0034318,1,0,1730
FBgn0031792,2,1,3744.25
FBgn0264721,1,0,1730
FBgn0024371,1,0,1730
FBgn0052119,1,0,1730
FBgn0262937,1,0,1730
FBgn0264471,1,0,1730
FBgn0033960,1,0,1730
FBgn0086368,1,0,1730
FBgn0037502,1,0,1730
FBgn0036246,2,1,3744.25
FBgn0264077,1,0,1730
FBgn0036712,2,5922,4111.25
FBgn0031729,2,1,3744.25
FBgn0035567,2,1,3744.25
FBgn0263023,1,0,1730
FBgn0052064,1,0,1730
FBgn0040099,1,0,1730
FBgn0266350,1,0,1730
FBgn0036679,1,0,1730
FBgn0029909,1,0,1730
FBgn0052383,2,1,3744.25
FBgn0050349,1,0,1730
FBgn0032815,1,0,1730
FBgn0267279,3,17747,4639.5
FBgn0039080,1,0,1730
FBgn0028703,1,0,1730
FBgn0263409,5,41846.519047619,5040
FBgn0264366,2,2962,4039
FBgn0029826,1,0,1730
FBgn0051093,3,11,4264.25
FBgn0021776,2,2962,4039
FBgn0015396,1,0,1730
FBgn0265047,1,0,1730
FBgn0052756,1,0,1730
FBgn0261453,1,0,1730
FBgn0023167,1,0,1730
FBgn0263340,2,2962,4039
FBgn0266592,2,1,3744.25
FBgn0037721,1,0,1730
FBgn0033280,1,0,1730
FBgn0004106,1,0,1730
FBgn0036008,1,0,1730
FBgn0051703,3,9,4253.5
FBgn0003900,2,1,3744.25
FBgn0034911,1,0,1730
FBgn0031491,1,0,1730
FBgn0036102,1,0,1730
FBgn0262962,2,5922,4111.25
FBgn0033482,1,0,1730
FBgn0031407,2,11836,4221.25
FBgn0260777,3,8882,4540.25
FBgn0267045,1,0,1730
FBgn0054034,1,0,1730
FBgn0032124,1,0,1730
FBgn0030647,1,0,1730
FBgn0040512,1,0,1730
FBgn0036770,1,0,1730
FBgn0053003,1,0,1730
FBgn0013707,2,3,3817.75
FBgn0082981,1,0,1730
FBgn0265648,3,170,4322.75
FBgn0038342,1,0,1730
FBgn0033903,2,5,3855.5
FBgn0266959,3,5,4206.5
FBgn0037260,6,215595.289384227,5300.75
FBgn0085757,2,3,3817.75
FBgn0266001,1,0,1730
FBgn0267123,3,111520.077525252,4962.75
FBgn0267498,1,0,1730
FBgn0034928,1,0,1730
FBgn0031104,1,0,1730
FBgn0266383,1,0,1730
FBgn0029798,1,0,1730
FBgn0083970,1,0,1730
FBgn0265660,1,0,1730
FBgn0040628,1,0,1730
FBgn0085312,1,0,1730
FBgn0025807,1,0,1730
FBgn0030660,1,0,1730
FBgn0040338,1,0,1730
FBgn0033178,1,0,1730
FBgn0003227,1,0,1730
FBgn0261537,1,0,1730
FBgn0266525,1,0,1730
FBgn0267160,1,0,1730
FBgn0267656,1,0,1730
FBgn0039387,1,0,1730
FBgn0039195,1,0,1730
FBgn0085300,1,0,1730
FBgn0038029,1,0,1730
FBgn0250785,1,0,1730
FBgn0266964,1,0,1730
FBgn0021767,1,0,1730
FBgn0040255,1,0,1730
FBgn0263032,1,0,1730
FBgn0035077,1,0,1730
FBgn0034394,1,0,1730
FBgn0032754,1,0,1730
FBgn0039914,1,0,1730
FBgn0259720,1,0,1730
FBgn0065051,1,0,1730
FBgn0039796,1,0,1730
FBgn0266356,1,0,1730
FBgn0265267,1,0,1730
FBgn0028880,1,0,1730
FBgn0034224,1,0,1730
FBgn0052987,5,14,4515.75
FBgn0052036,2,14451.3531385281,4250.25
FBgn0085201,1,0,1730
FBgn0003267,1,0,1730
FBgn0030195,1,0,1730
FBgn0030050,1,0,1730
FBgn0266938,4,48,4464
